lon,lat,RL1
-1.5607022687,55.3234997687,2.96615034387195
-1.5605332017,55.2908330021,2.94874940966451
-1.5588012746,55.2613886087,2.96049689946882
-1.5373824678,55.2326849881,2.93532263188221
-1.5214627085,55.213610976,2.9597037318597
-1.5075089356,55.1858056033,3.02467049387257
-1.5262424918,55.1589309465,3.01398216755171
-1.5016810064,55.1375000089,3.00446656959994
-1.4921597699,55.11056696,2.97269386263922
-1.4737915005,55.0818334734,2.96757674912222
-1.4431457569,55.0496667598,2.99725516048162
-1.4268750073,55.02936669,2.96829030014266
-1.4126197896,54.9987532643,3.01817474925252
-1.3788498072,54.9800164103,2.9826271512937
-1.3641543261,54.9627340427,2.9895341778404
-1.3628444151,54.9331608117,2.94125954115938
-1.3603677426,54.8998769833,3.0257892800557
-1.3508332516,54.8758122501,3.01808208252435
-1.3397220934,54.8513724273,2.99863582955223
-1.3286109421,54.82693258,3.04364830421221
-1.3174997718,54.8024927354,3.02828724072757
-1.2973481865,54.7693892157,3.02538335570169
-1.2667421237,54.7469542404,3.0336714447651
-1.232651201,54.7280755585,3.02855481685584
-1.1985602761,54.7091968236,3.05343235453257
-1.1927610849,54.6858044009,3.00140098767561
-1.1783335204,54.66165301,3.00931078090032
-1.1650413602,54.6411906369,3.03761197290529
-1.1390952148,54.6476166387,3.02540072172496
-1.1188873692,54.6331937205,3.03359095124348
-1.0974295787,54.62245169,3.07716890648327
-1.0731920843,54.6153204193,3.05977195058178
-1.0368359498,54.6046235208,3.05997563018989
-1.0125984467,54.5974922286,3.07113014362612
-0.9764551777,54.5889093385,3.0565033255857
-0.9525369753,54.584948971,3.07354159388633
-0.9286543291,54.5813409832,3.07495632313525
-0.9047716928,54.5777329776,3.03555606712282
-0.8808890104,54.5741249616,3.05817312434396
-0.8570063304,54.5705169602,3.07774011051921
-0.8331236517,54.5669089523,3.0308637193164
-0.7972996955,54.5614969678,3.08625889493632
-0.7754219162,54.5625001416,3.08546396784892
-0.7519244188,54.5401835452,3.0592944250857
-0.7291280915,54.5315815356,3.08775374076284
-0.7172428448,54.5284703418,3.07101596454059
-0.6928262334,54.5201276446,3.08998048841333
-0.6689595167,54.50717036,3.05846486045915
-0.6345187002,54.4951019663,3.06854222691952
-0.6077764974,54.4987395969,3.13642540105596
-0.5893208982,54.4847192796,3.10500682283203
-0.5547234986,54.470188845,3.14609069070346
-0.5337857359,54.4546937707,3.10187616609969
-0.5235704111,54.4373208045,3.10250735384495
-0.5095274964,54.413192298,3.07774814024427
-0.47641667,54.3930833411,3.14480213054442
-0.445280435,54.3666880895,3.11325374394378
-0.4284369382,54.3434143678,3.10593906806461
-0.4043458202,54.3068007329,3.16539635773008
-0.3882851104,54.2823916433,3.04263602941075
-0.3716440704,54.2598141654,3.10263560183809
-0.3423300135,54.2396853329,3.12431831173596
-0.3095340051,54.2305463024,3.13676200250042
-0.2798206678,54.2201221388,3.15188453050082
-0.2715765791,54.1999163871,3.05505380852989
-0.2562915236,54.1759999787,3.17086453307908
-0.2212468832,54.159563103,3.16072132785613
-0.1853930329,54.1490984622,3.18112060908573
-0.1595791308,54.150691532,3.16841320911836
-0.1374530137,54.1361408853,3.14715708613374
-0.1134830075,54.1296621174,3.21603974559325
-0.0905405634,54.1140097353,3.13778242199225
-0.1108520084,54.1105090085,3.1760305745786
-0.1330680065,54.1042190185,3.17617438562695
-0.1552840107,54.0979289862,3.16320215965268
-0.1833196567,54.0760169459,3.14681248533215
-0.2000037441,54.045539316,3.21128669337588
-0.2080879497,54.0145248578,3.18034026191022
-0.1995457279,53.9921567295,3.24893058585655
-0.1886315582,53.9697425492,3.24825954015898
-0.1777173864,53.9473283715,3.21855980202515
-0.1668031935,53.9249141889,3.275467411383
-0.1519683866,53.9028215512,3.26010390408539
-0.1319060926,53.8811577001,3.31014763976745
-0.1079231588,53.8598153801,3.32110566242706
-0.0839402516,53.8384730651,3.32899661277258
-0.0599573321,53.8171307627,3.32586003459349
-0.0359744173,53.7957884603,3.40762975787697
-0.0047447864,53.7680389082,3.39501590779787
0.0146557399,53.7509822648,3.46042724098593
0.0366113577,53.7318182456,3.48478019406483
0.0610002549,53.7105304634,3.46061825979249
0.0853891757,53.6892426225,3.58483510596975
0.1097780576,53.6679548104,3.58567996255633
0.1295960603,53.6460533051,3.63138814422789
0.1433194884,53.6233334965,3.64932125825749
0.1127228825,53.616439291,3.54054753439123
0.0955681847,53.632863922,3.54981986484739
0.0716110006,53.6395415297,3.57296846104708
0.0472811754,53.6444948624,3.57270611892521
0.0117776277,53.6433425998,NaN
-0.01087041,53.638110954,NaN
-0.0330000113,53.6329990046,NaN
-0.0556583534,53.6303123513,NaN
-0.0791945089,53.6308195038,NaN
-0.1030580465,53.6375298583,NaN
-0.1380259094,53.6571149481,NaN
-0.1726628562,53.6805078551,3.61476979568351
-0.1957541146,53.6961031567,3.65334879877195
-0.2303910494,53.7194960734,3.65401999445244
-0.2651415613,53.7373347155,3.657383836575
-0.2884979299,53.7399700105,3.65530414172753
-0.3056384336,53.7102936828,3.65280603456933
-0.2703426891,53.6927499859,3.65392895826052
-0.2472683588,53.6717780065,3.6501153169725
-0.225220011,53.6674362147,3.6550713775445
-0.2124136637,53.6452243789,NaN
-0.1772347424,53.6252099994,NaN
-0.1420152751,53.6060130055,NaN
-0.1185356179,53.5932149629,NaN
-0.0848863021,53.5802305063,NaN
-0.0619083929,53.5765746911,NaN
-0.0205833629,53.5565089909,NaN
0.0109374944,53.5375049061,NaN
0.0348061537,53.5296250062,NaN
0.0541493582,53.5124894643,3.59258121090394
0.0857966618,53.4968366685,3.63923017217152
0.1147287766,53.4953117782,3.66519027037752
0.1402307919,53.4892719696,3.66610867294423
0.167174154,53.476234336,3.69952176172548
0.1948018821,53.4425617094,3.71069606102391
0.2130404395,53.4181401417,3.69549386934654
0.2312790242,53.3937186545,3.71947868622405
0.2495176398,53.3692970998,3.70888631900913
0.2677562162,53.3448755985,3.73267172980148
0.2951141087,53.3082433069,3.81766835544375
0.3124045287,53.2838486554,3.78732493995196
0.3259023161,53.2595615109,3.84968909481084
0.3399859999,53.2233054977,3.88144149884563
0.3487429677,53.1991527499,3.92307159868913
0.3529099222,53.1636961805,3.90642382361287
0.3482141162,53.140702302,3.97863203065036
0.3377121787,53.1088318467,3.94324875419329
0.3169374813,53.0949274885,4.03135735804648
0.2845129034,53.0839719502,4.01482024948884
0.2488232575,53.0643052832,4.00447006412044
0.2250301642,53.0511942224,4.04261482820754
0.2012370668,53.03808309,4.0530785988482
0.1654901094,53.0162887289,4.05303195433049
0.1416109894,52.9999860407,4.04407326650212
0.1252270858,52.9844260161,4.07787855309536
0.108444578,52.9731222434,4.07900485961678
0.0907779953,52.9520834911,4.05853778186871
0.0652847144,52.9280451397,4.0654192227423
0.062269498,52.8935447028,4.06165906973854
0.0962609966,52.890061365,4.0758550960431
0.130154913,52.8860010652,4.07626909615496
0.1523281262,52.8807935999,4.08059231695112
0.1821491649,52.8603938363,4.09107734105456
0.1996277975,52.8390444059,4.08542167085507
0.2185356267,52.8228446621,4.07885147419247
0.2399723327,52.8154750602,4.07344491755974
0.2633056593,52.8147281882,4.08009832790421
0.2866389961,52.8139813027,4.06814590492837
0.3097701565,52.8121102268,4.06864167405667
0.3429501965,52.8008722044,4.07058288007257
0.3744634923,52.7969098406,4.0580340139626
0.3921704235,52.8186515977,4.06560094408784
0.4235743494,52.8344260104,4.06404410980066
0.4493643211,52.8569668807,4.06487466666013
0.4602596771,52.8786020077,4.0762837055957
0.4698954698,52.9015586659,4.07583426925577
0.4795312307,52.92451534,4.04795399801629
0.4929728768,52.9441350909,4.06814921954827
0.522650036,52.9652223655,3.97637889880504
0.5570675904,52.9747058009,3.9344691820281
0.5807915037,52.9741390055,3.9348389205514
0.6161685502,52.9733077714,3.87480367698972
0.6502183122,52.9787339824,3.87758413473455
0.6837161729,52.9854440824,3.82464940144321
0.7055742415,52.9864424752,3.8236761050579
0.7269947838,52.9842331773,3.74304099377955
0.7519192806,52.9733470579,3.74630056332095
0.7851739784,52.9758649018,3.65556794771475
0.8200158467,52.9725316652,3.66184539970348
0.8525003948,52.9723176522,3.571240939902
0.8891524672,52.9707919985,3.57163141359557
0.9095500226,52.9649541162,3.50664787745651
0.937768702,52.963993594,3.51033606843174
0.9662905839,52.964502524,3.51251670968505
0.9965172216,52.9770923456,3.4541955615239
1.0200574022,52.9750290881,3.41817913537833
1.0567817502,52.9696411916,3.36736982603588
1.081264681,52.9660492893,3.38153056176572
1.1057476312,52.9624573617,3.25972716017557
1.1302305617,52.9588654514,3.25992378943257
1.166954918,52.9534775699,3.17154123868325
1.1914378037,52.949885646,3.18396847043276
1.2159207825,52.9462937071,3.18503321441716
1.240403691,52.9427017777,3.10693026702964
1.264886653,52.9391098591,3.07719986036149
1.301224453,52.9320690367,3.0351184801429
1.3248054769,52.9246201527,3.06633020865396
1.3479999889,52.9155182901,2.93555987914103
1.3827917138,52.9018655727,2.95751444051252
1.407985036,52.8936304298,2.82989812863003
1.4292747578,52.8831517008,2.82880500580829
1.452939445,52.8714989423,2.71211530767211
1.4769802533,52.8578054062,2.74260036776509
1.501115112,52.8436016919,2.72052898931347
1.52256464,52.8415706055,2.71443452828569
1.5373174344,52.822296094,2.59648629467686
1.573519697,52.8009905658,2.50108708540241
1.6006424593,52.7961939206,2.47139180466262
1.6097219805,52.7796849614,2.46565998589052
1.6459242489,52.7583794101,2.31181320456268
1.6810033555,52.736057437,2.32387506519234
1.699522309,52.7167715291,2.28611114179251
1.7199999958,52.6812360065,2.12208170221645
1.7329029865,52.6568680092,2.19172006455877
1.7410755455,52.6327341817,2.0047203685426
1.740075711,52.5853251476,1.82444104063365
1.7396403217,52.5498591152,1.81106384397982
1.7457873115,52.5260736729,1.78688010375298
1.7557966356,52.5022033131,1.75087367313306
1.7521270643,52.4673868302,1.7238289774683
1.7515277395,52.4399139393,1.73212903542122
1.7321333703,52.4229888016,1.73449048072141
1.7282788678,52.4007904489,1.73455072447182
1.7169166246,52.377843519,1.74485457995992
1.6980466464,52.3541479924,1.80980700331986
1.6772997443,52.3302653441,1.78724772108165
1.6565528612,52.3063826795,1.7230071308149
1.6499124615,52.2799814673,1.76533902827062
1.6332133207,52.2606357822,1.78115871597136
1.6293243189,52.2278394328,1.79455546911754
1.6352983841,52.2075553497,1.87505624422535
1.6220315809,52.1840591567,2.00714320110831
1.614521649,52.1620738804,2.01548207374813
1.6049043243,52.1400367892,1.97972552577438
1.5904783089,52.1069811066,2.00724818921871
1.5671522919,52.0821514641,2.17714607930335
1.5319597002,52.0682898008,2.17885161381461
1.5075089812,52.0599627025,2.15763082492433
1.4926064873,52.050936665,2.29084684114499
1.4714126896,52.0439285238,2.30996665256535
1.4483146535,52.0273333762,2.32513633313981
1.4349949844,52.011892853,2.33335841261816
1.4145834126,52.0002433615,2.33320098594891
1.3851507245,51.9869829001,2.49757797108827
1.3683146324,51.9623150009,2.49613933413479
1.3441293053,51.9463520005,2.49094933995954
1.3156887911,51.9362978911,2.4762408158659
1.2789828122,51.9391146539,2.55810334191262
1.2666114858,51.9154029915,2.57554050087649
1.2410142327,51.8900350152,2.56666604081795
1.2588654112,51.8770685322,2.5854131276234
1.2837544297,51.8753420698,2.58604489840616
1.270827797,51.8488168047,2.76393816530571
1.2474952168,51.8280901247,2.76802823187343
1.2123363162,51.806468809,2.7677562427631
1.1770493125,51.7924224669,2.90911571131941
1.1535246789,51.783058259,2.97141999232188
1.1305594701,51.7760678852,2.97343809760167
1.097510371,51.7715171795,2.96447661608072
1.0650207556,51.7693402431,2.98562516990068
1.0450145118,51.7750744075,2.98608389034347
1.0361249544,51.801998449,2.94471951130092
0.9950637898,51.8195598614,2.96647232101741
0.9880663886,51.7873638249,2.96525467519436
0.9711044291,51.7694753525,2.95838416321184
0.9488239831,51.7756756861,2.9584762555519
0.9249149232,51.765654021,2.95873569248216
0.9043918979,51.7815222972,2.94994829778757
0.8753971965,51.765825918,2.9442476389604
0.8766115055,51.7299859928,2.9393029120074
0.9263514461,51.741076582,2.95959793964231
0.9440945975,51.7193497973,2.99106953669396
0.9494399788,51.6957064072,2.99908605293767
0.9474665705,51.662999823,3.07363357412907
0.9392755009,51.6442808691,3.07517726459616
0.955002738,51.6195243483,3.070779492042
0.9392247197,51.6005546859,3.06876585636978
0.9204044231,51.5860389798,3.11819810643133
0.8984830482,51.5743699301,3.11908715016162
0.8757864364,51.5634125616,3.11534292408101
0.8541620747,51.5505011999,3.16665584144826
0.8303932145,51.5414977686,3.18849317956742
0.8076965886,51.5305403795,3.1907799961292
0.7730492825,51.5219528155,3.18710015311472
0.749448995,51.5227681641,3.18748416784514
0.7211177064,51.522346975,3.18729267885659
0.6901973455,51.5280767807,3.19371554541771
0.6661795635,51.5298301687,3.18154311744139
0.6427959976,51.532323664,3.18614820574109
0.6146942938,51.5340160664,3.18505636101682
0.6058784621,51.5068004176,3.1843971961962
0.6192600842,51.481409095,3.1895721916861
0.6445514277,51.4791214018,3.19470749772731
0.6697625541,51.4751108884,3.2001031641785
0.6964069385,51.4723200483,3.20296191731444
0.7150695163,51.4464739265,3.20866235198407
0.6785434325,51.4362222856,3.17619192624101
0.6429841614,51.4368873534,3.17218412385245
0.6135506383,51.4244576978,3.17222597320086
0.6145048864,51.3940852659,3.17398836515867
0.6542944647,51.3871583274,3.17398763321274
0.6830018441,51.384555324,3.17720596047745
0.707522212,51.3871157307,3.17759490908519
0.7050699703,51.4207713509,3.17701416718458
0.7322508604,51.4181857125,3.18393517064285
0.7638496242,51.4410800358,3.20140498979576
0.7859207643,51.4390470562,3.20822983017091
0.8098865985,51.4342264597,3.20986169198288
0.8338524765,51.429405834,3.21217138515096
0.8698012028,51.4221748904,3.20333210777507
0.893624625,51.4158377521,3.19645262741367
0.9282914719,51.3949580003,3.17507147551291
0.9345028801,51.3667145615,3.16544480867931
0.9559409824,51.3491417952,3.16849962374172
0.9915389529,51.3548771015,3.16924348143972
1.0152710027,51.3587006501,3.16941691069387
1.0508689667,51.3644359131,3.15790896300282
1.0746010098,51.368259433,3.15806651147491
1.0985084643,51.3713982556,3.15827893622187
1.1226498914,51.3736241395,3.15029706684652
1.1469667841,51.3751653261,3.12553624255292
1.1712836651,51.3767065088,3.09642709572577
1.195600537,51.3782477047,3.0966648923771
1.2199174625,51.3797888783,3.06183716025215
1.2442343706,51.3813301189,3.063797030058
1.2807096285,51.3836418727,3.05454216763082
1.3050265707,51.3851830486,3.03582815458636
1.3293434383,51.3867242342,3.03562741807454
1.3536603394,51.3882654064,2.99401089168797
1.3779772421,51.3898066026,2.99357008347936
1.4022940865,51.3913477892,2.9622987844242
1.4186540344,51.3922897127,2.96370631009255
1.43517737,51.3806338854,2.93750821527987
1.4417331987,51.3612918018,2.94206137414706
1.4308971877,51.3439474938,2.89340340147747
1.4125735557,51.3307839664,3.16921077177602
1.3902683183,51.3291760242,3.14957649550203
1.3706469977,51.3208472036,3.15009367008269
1.376930798,51.2952500024,3.16612439051609
1.3882779789,51.2737499704,3.30371871987269
1.4001143513,51.2375333626,3.3493032654946
1.4051215651,51.21606414,3.60806846928849
1.3984561388,51.1893891489,3.61856545970728
1.3891397767,51.1565759383,3.88983137779579
1.3646607675,51.1335725999,3.86649366847512
1.3241416961,51.1149412362,3.8811038268055
1.2977503121,51.105990673,4.14500992236534
1.2525280999,51.1011635897,4.14989211067683
1.2196948223,51.0919914859,4.14469011351599
1.1984944156,51.082000665,4.18990638706018
1.1766172709,51.0740861887,4.19932906461504
1.1538828245,51.0691733285,4.21661449960675
1.1309340467,51.0650108683,4.19197101373814
1.1074111991,51.0499953305,4.31765807948699
1.0850365431,51.0566859593,4.31092786722469
1.0620877648,51.0525234885,4.30118739683012
1.0396875257,51.0442736623,4.29351514401807
-3.4170186795,58.8716663831,2.83830649494913
-3.4470235424,58.8744884846,2.93860764916894
-3.4268732788,58.8891001871,2.81640695655814
-3.4133778064,58.9069169991,2.84548272510092
-3.3876068902,58.9242765627,2.95437499868418
-3.3528539045,58.9304594301,2.88747479117333
-3.3200716852,58.9184489951,2.63497477000791
-3.2931664338,58.9031163904,1.87381282803662
-3.2629165303,58.8947499984,1.9034490021015
-3.2427498717,58.8891723788,1.90213424816291
-3.214541559,58.8691135694,1.89824797091256
-3.2063206591,58.843597211,1.87071548605428
-3.192160003,58.8145627594,1.86313746137181
-3.1647859996,58.8136208171,1.84158003609783
-3.1472607247,58.7867499543,2.20327856060738
-3.1749797336,58.7847221656,2.30694002122246
-3.1962056307,58.7833332234,2.30591946306118
-3.2280444167,58.7812498269,2.41591024455658
-3.2598831921,58.77916645,2.45726590499073
-3.2911912878,58.7835829952,2.63424733067034
-3.3111788674,58.797360815,2.7331108335911
-3.3306357553,58.8176385445,2.644002669203
-3.3500926538,58.8379163175,2.67532896961997
-3.3694908828,58.8563329841,2.76513065309345
-3.3886545007,58.8673052807,2.62525230671813
-3.4170186795,58.8716663831,2.83830649494913
-3.3219101912,58.949357443,2.67134306095524
-3.3454540272,58.9638626131,3.05518162955431
-3.3617224901,58.9924720173,2.987470597263
-3.3640088578,59.0228686216,3.01072994488572
-3.3485989571,59.0470175242,2.77453023465324
-3.3626804268,59.0849639593,2.77945515578812
-3.3473790095,59.1149043667,2.96024418954034
-3.3191444137,59.1354293112,3.04158458393312
-3.2986754335,59.1401329442,2.9824602491276
-3.2578720595,59.1459021046,2.8945242883971
-3.2170686628,59.1516713245,2.98823831638121
-3.1777719329,59.1475188686,2.62909395964464
-3.1494292471,59.1369632002,2.50381471747047
-3.1211455183,59.1271529289,2.66155089404194
-3.1025451866,59.1238425832,2.32371646165363
-3.0747028402,59.1195137971,2.02045827310956
-3.0321075766,59.1040938633,2.00981404938544
-3.0043521886,59.0778455232,1.97682905105196
-3.0132364973,59.0408586317,2.02748535649219
-2.9723084732,59.0216478433,2.00640236268795
-2.9451022539,59.0464016692,2.05326619095928
-2.9151611129,59.0683467963,2.05765665333797
-2.8677530854,59.0628421137,2.00240900467299
-2.8392963304,59.0669169653,1.95035829053924
-2.817109048,59.0786597197,1.95220475581931
-2.808129688,59.0446756625,2.22783523266996
-2.8261173012,59.0203975928,2.13436856826929
-2.8107090162,58.9907130114,2.0656415467068
-2.7851254081,58.9874226998,2.07818841339656
-2.7737323885,58.9558059729,2.04170243765737
-2.7446566262,58.9633059593,2.04513127321316
-2.7197451073,58.9692352,2.19823202853585
-2.7088722119,58.9423226189,2.26766459681451
-2.7303018299,58.9156101356,2.24386219175901
-2.7614560341,58.9172027358,2.24672795070597
-2.7908635776,58.9053888397,2.21298656245959
-2.8283839382,58.8799590417,2.24531074200855
-2.8659838664,58.8859998796,2.11012988582013
-2.8731321065,58.8539999838,2.18055486019912
-2.88760811,58.8276002141,2.21695064581813
-2.9085611939,58.8056669984,2.1522647338075
-2.9273146652,58.7756759928,2.15885905318132
-2.9356126634,58.7353098513,2.26902835594089
-2.9730319322,58.7419971399,2.20121708561896
-2.9859391353,58.7670168587,2.13930335921203
-2.993665844,58.7918990514,2.03951762680717
-3.0198538373,58.7977518852,2.0156595530579
-3.0066669975,58.8195559963,1.91551893782423
-2.9858329924,58.8316390227,1.92390936126192
-2.9501687027,58.8398134803,1.90420356474982
-2.923438264,58.862759163,2.0125363008507
-2.9235585316,58.8951911984,1.94701889630831
-2.9481746003,58.911388163,1.98122674943467
-2.9663671707,58.9486038024,1.98394401293486
-2.9917805216,58.9559282049,1.99644690252704
-3.0231597279,58.9486115077,1.98854676407167
-3.0478476806,58.9403012583,1.96625639079439
-3.0754585101,58.9364169864,1.96333564484693
-3.1068377804,58.9291003396,1.94600207039385
-3.1382169948,58.9217835916,1.9413697202395
-3.1693354005,58.9156391717,1.93169608618707
-3.2158143044,58.9271490259,1.92717603961427
-3.2355109759,58.9503058205,2.11133957770265
-3.2614535457,58.9723325508,1.9981079405808
-3.291081982,58.9584539406,2.22039172183169
-3.3219101912,58.949357443,2.67134306095524
-3.1045309259,59.156055944,2.76926235807265
-3.1058798169,59.1817758451,2.92478754597476
-3.079930494,59.1935166932,3.00892392288757
-3.0510937219,59.1917671239,2.88646469629934
-3.0204374928,59.183923235,2.52259122982209
-2.9884891172,59.1789990245,2.641298266636
-2.9586119574,59.1824481807,2.58353985747175
-2.9712110373,59.1601057919,2.59573054670198
-2.9955948899,59.1109847201,2.01635569947291
-3.0553463619,59.1321840277,2.02049665756923
-3.0855275552,59.1459842673,2.32698513392901
-3.1045309259,59.156055944,2.76926235807265
-2.9605220148,59.2698390182,2.66067712863729
-2.9907888417,59.2639123093,2.6434122070787
-3.0202778294,59.2805609858,2.90543931445562
-3.0428723881,59.3151777857,2.89407745239249
-3.0683335499,59.3343161144,2.99020106593373
-3.0404605437,59.3311346694,2.92354313678407
-3.0000353904,59.3316616462,2.68474540188287
-2.9718503708,59.3479499568,2.94846017219417
-2.9432183073,59.3552044824,2.60780225965184
-2.9632764489,59.329774703,2.34660250669483
-2.9376045392,59.3094338742,2.22881270681941
-2.9092252719,59.300138078,2.28762154496852
-2.8985000443,59.2673221899,2.53464476715878
-2.8724153232,59.269829083,2.2913683003052
-2.8433432521,59.268323504,2.30990593881216
-2.8599168034,59.245144586,2.53072083552912
-2.8921498937,59.2253508071,2.56144854489694
-2.9183764083,59.2478766725,2.54262618260449
-2.9298941733,59.2806166956,2.38036487016393
-2.9605220148,59.2698390182,2.66067712863729
-1.4690125126,60.3967048594,2.04486199619237
-1.4574272522,60.4201104693,2.11927738486681
-1.4557110986,60.4499025986,2.02995669813728
-1.4860749179,60.4615462539,2.08285723201915
-1.508851767,60.4845959448,2.10067806445776
-1.536731337,60.4892959978,2.08105918858333
-1.5663951386,60.4876962081,2.1890377692435
-1.6049052343,60.4786392342,2.2532443656401
-1.6370232649,60.4743452094,2.42700114553162
-1.625694333,60.4948892004,2.43698724758351
-1.6016339459,60.5076566659,2.10918378587882
-1.5745039734,60.5085931405,2.11188514375756
-1.5600210701,60.5369752011,2.28518662772302
-1.5367437022,60.5569591326,2.3558762993574
-1.5100093618,60.5428889593,1.63470284832187
-1.4844752234,60.5481025618,1.85322141130833
-1.4397530464,60.5782041056,2.20937719280787
-1.405645295,60.6125626319,2.28251025073481
-1.3711231497,60.6081862756,2.16658921703559
-1.3418007123,60.6125198667,2.18272608478008
-1.3186758899,60.6333202427,2.33518503385507
-1.3061948408,60.6026750223,1.83460184996655
-1.3250691788,60.5727497599,1.60471157271636
-1.3348888035,60.5350111965,1.61592655393732
-1.3381185438,60.4951946021,1.59161315014851
-1.3011814423,60.477820907,1.60841710572261
-1.2641917866,60.4821722928,1.61719889563723
-1.2271761212,60.4904421621,1.65666822240706
-1.1940911455,60.4610021327,1.45460732042468
-1.1702126017,60.4336529345,1.48578506891882
-1.1562571484,60.3989046538,1.45766541454901
-1.1216043269,60.4177584749,1.52102711699684
-1.091750003,60.432083502,1.71937666252228
-1.0580162744,60.4338938169,1.78352201732128
-1.0819101271,60.419895627,1.72435672300239
-1.0729010284,60.3892683429,1.76332847644392
-1.0813570053,60.3635185409,1.73869487692841
-1.0991788595,60.3283608607,1.86770405407809
-1.080775806,60.3035875026,1.88414579156139
-1.105000128,60.2957014958,1.75725063117885
-1.1204585254,60.2606250113,1.78064728084829
-1.1523656513,60.2513652151,1.73606385630997
-1.1761864397,60.2291244263,1.66043044765279
-1.1626294327,60.1989751219,1.62901945363396
-1.1291415406,60.1838307822,1.55178365822614
-1.0946731516,60.1774585295,1.71277286327669
-1.0625909312,60.177797856,1.64614647132594
-1.0561573399,60.1481849925,1.78073849018001
-1.0647316689,60.1255370037,1.90839186849408
-1.0943280244,60.1100558349,1.9560919900269
-1.1231103129,60.1301913309,1.80564126775715
-1.1564537476,60.1405307413,1.66367093260822
-1.1859110229,60.1267335168,1.75077880504663
-1.2117727682,60.1019020343,1.68921424140193
-1.197541503,60.0674725046,1.64606986659615
-1.1849992357,60.0360427901,1.82597465613594
-1.2120003639,60.0330183719,1.64082701591781
-1.2222780027,60.0120273335,1.54484421055185
-1.2120000182,59.9916106673,1.44013656540164
-1.2411060918,59.9755982589,1.81833485022276
-1.2570674787,59.9497695882,1.68997369030992
-1.2744238025,59.9270295304,1.82494542467925
-1.2775608046,59.8963164071,1.82230130687267
-1.2768720203,59.8616107987,1.93470426547596
-1.305027629,59.866520882,2.1445954526732
-1.333706756,59.8802961675,1.84625349439644
-1.3688194862,59.8872359887,2.08463257284996
-1.3835814217,59.9050352911,2.09304032439441
-1.3735333902,59.924944388,2.11015211477487
-1.3552984964,59.9676629426,1.85036165268656
-1.3414167838,59.9907417854,2.05756654132862
-1.3267984588,60.03395823,1.69374275056922
-1.3139974787,60.0565970934,1.69721888813762
-1.3011964823,60.0792359054,1.70070840007931
-1.281994991,60.1131941701,1.50828908334151
-1.2997154939,60.1413332555,1.50544776138399
-1.3289202336,60.1624304831,1.51756187997416
-1.3540772878,60.1922567991,1.49508999041278
-1.3905138076,60.2091558121,1.3579401236157
-1.4135652204,60.176633397,1.78454513378905
-1.4512639835,60.1664445493,1.66720530010585
-1.4750432282,60.1551863923,2.03771354782871
-1.5180137428,60.1546254201,2.04566461126175
-1.5301051905,60.1791603444,1.84462752237093
-1.5581924299,60.1905411928,1.91175540802754
-1.5625558136,60.2187360418,1.92330462259267
-1.6011416165,60.2171250561,2.06995135617043
-1.6432964968,60.2263302321,1.9886790935432
-1.6715386061,60.2341502308,2.01197880129897
-1.7002730279,60.2741760876,2.27393858016103
-1.6850329778,60.2945829883,2.25457648921931
-1.6562914806,60.300207964,1.85191530069777
-1.6275499547,60.3058329889,1.81684593296356
-1.5900414995,60.299582978,1.75259307047655
-1.5513676401,60.3257193283,1.81204383775175
-1.5253443539,60.316733162,1.79772317242452
-1.4873108915,60.2998528758,1.72175051775661
-1.4656637701,60.3373279733,1.78179864859462
-1.4658601904,60.3673657587,2.01353591132511
-1.4690125126,60.3967048594,2.04486199619237
-2.8021670075,59.1901277719,2.28260353963557
-2.7892669849,59.2176558138,2.10215420573945
-2.7755279858,59.2435419883,2.35203102610085
-2.7460220749,59.2314132577,2.36485988207195
-2.7522290762,59.2013852388,2.27102866060177
-2.7558168101,59.1726053956,1.97305135677708
-2.7463359545,59.1486801435,1.94020061353245
-2.7713496313,59.1404220289,2.07021105244722
-2.8024749882,59.1502412169,2.13216530905715
-2.8236083019,59.1717071966,2.24166248336876
-2.8382193022,59.195805744,2.35696469573671
-2.8021670075,59.1901277719,2.28260353963557
-2.7201876456,59.1874987628,2.09485506199884
-2.6980940351,59.2135446709,2.10030066492925
-2.6765216699,59.2305558861,2.36762641586853
-2.6448456936,59.2438892308,2.39621406875938
-2.6237283177,59.2527781295,2.49154116048462
-2.6096665025,59.2781114948,2.57882152829894
-2.5849096202,59.2980247556,2.50743833981157
-2.5495730112,59.3058175158,2.64955515098643
-2.5180158881,59.2901798371,2.3421705095572
-2.4827934754,59.2978999671,2.39621147684303
-2.4374277236,59.30322853,2.43287651942786
-2.404848488,59.2964780256,2.28360132763486
-2.3839993862,59.2712438837,2.43080437022189
-2.4214073339,59.2772596638,2.29341520353771
-2.4503147084,59.2769633249,2.30872205883861
-2.4889689047,59.2641482163,2.32975195407768
-2.5216053093,59.2449085165,2.32535934054526
-2.5550056618,59.2350221113,2.31693318362751
-2.583670655,59.23620756,2.33322420037907
-2.6117334149,59.2334406746,2.2783015482907
-2.6399686424,59.2262440243,2.18855290536933
-2.6571997937,59.2101889987,2.12655488938062
-2.6854691391,59.1943253149,2.13322399858203
-2.7201876456,59.1874987628,2.09485506199884
-2.671055235,59.1418864592,2.01387785741868
-2.6479943724,59.1587665876,2.13596898263928
-2.6214321564,59.1674126293,2.13548262627371
-2.604705427,59.1432723872,2.24219777628226
-2.5773317481,59.1490011135,2.30540320962132
